Date,Close,High,Low,Open,Volume
,GOOGL,GOOGL,GOOGL,GOOGL,GOOGL
2016-04-15,38.707542419433594,38.75369487098233,38.455941515806046,38.48423118914257,31712000
2016-04-18,39.08865737915039,39.131833958236626,38.58893504514366,38.716965490459344,33540000
2016-04-19,38.52144241333008,39.250931203936716,38.22468484675957,39.22860084163421,43952000
2016-04-20,38.4554443359375,38.69067038783667,38.274313953203055,38.66585634698381,34262000
2016-04-21,38.707542419433594,38.79091214733377,38.28821010411514,38.57405241642249,77628000
2016-04-22,36.611873626708984,37.413317130149366,36.2446493140442,36.91657064850062,140798000
2016-04-25,36.83220672607422,36.964704754411734,36.47937336635226,36.491780385407644,49442000
2016-04-26,35.996524810791016,36.99994113915142,35.74591587809046,36.94188143430849,55864000
2016-04-27,35.802494049072266,36.08485694725283,35.188132596626346,35.994043762901214,66262000
2016-04-28,34.9886360168457,36.18956510082308,34.8963349082586,35.893303492597134,62590000
2016-04-29,35.128578186035156,35.33849040191123,34.92511368228933,34.9419882876707,58278000
2016-05-02,35.452632904052734,35.50225719682701,35.05315110016992,35.32906625697301,33476000
2016-05-03,35.15636444091797,35.40101401178266,35.101280615876796,35.3578412262342,38620000
2016-05-04,35.30176544189453,35.48438371234323,34.93850902612556,35.0734907107886,34172000
2016-05-05,35.4675178527832,35.60845129080285,35.206489619631846,35.48190878330955,29668000
2016-05-06,35.987091064453125,36.02728798925841,35.33055265090552,35.34295967008108,39952000
2016-05-09,36.183109283447266,36.439173934663245,35.90371852935042,36.062518518497015,38074000
2016-05-10,36.691776275634766,36.722542054122904,36.30618937204536,36.47243285809455,32634000
2016-05-11,36.253578186035156,36.76223567428409,36.12207211455834,36.74834072172119,29834000
2016-05-12,36.13050842285156,36.492772940327086,35.941934602821846,36.325533741452375,27094000
2016-05-13,35.969722747802734,36.290298604769085,35.904215809532324,36.05855200370958,25244000
2016-05-16,36.24116897583008,36.35927606547364,35.73003162913223,35.944411425153625,22538000
2016-05-17,35.739463806152344,36.51659303766892,35.63078785303237,36.278890892855266,33404000
2016-05-18,35.8183708190918,36.00644867624959,35.482904224892046,35.655599194264354,32536000
2016-05-19,35.49728775024414,35.75484410984032,35.24916254139331,35.645668412171524,30598000
2016-05-20,35.81489562988281,36.11214921116047,35.48240868520377,35.554367131884064,34798000
2016-05-23,35.59356689453125,35.90372346173018,35.578184007171274,35.72904458549902,24816000
2016-05-24,36.37664794921875,36.434707647390326,35.712662323731934,35.72258945308347,37884000
2016-05-25,36.62825012207031,36.71707939028969,36.35531460435371,36.4744136705193,32216000
2016-05-26,36.5701789855957,36.777115299446386,36.37515371046603,36.52402655011919,27202000
2016-05-27,37.09968566894531,37.11506855492321,36.5741535815596,36.598967619142456,34802000
2016-05-31,37.16172409057617,37.39148682677036,36.99895245371659,37.15725650285068,42484000
2016-06-01,37.142364501953125,37.286773576253076,36.93790802797835,37.142860479844515,20788000
2016-06-02,36.93443298339844,37.0847975654609,36.57365642480011,37.02524614883594,33916000
2016-06-03,36.517086029052734,36.79647679788827,36.420317339719354,36.79647679788827,24608000
2016-06-06,36.2292594909668,36.648095758086136,36.14142597629198,36.648095758086136,29992000
2016-06-07,36.280372619628906,36.55926359960229,36.2659816905898,36.38855636242383,24314000
2016-06-08,36.86792755126953,36.911596310727724,36.51261438420928,36.69771252719103,32314000
2016-06-09,36.847591400146484,36.91756214481762,36.54884990302641,36.57713578763428,19180000
2016-06-10,36.384586334228516,36.70466620393204,36.251592336250305,36.52155194105118,29050000
2016-06-13,36.319583892822266,36.67291325456778,36.21735565223323,36.21735565223323,23354000
2016-06-14,36.3875617980957,36.52403142556194,36.052595024595355,36.19204051909414,26584000
2016-06-15,36.334964752197266,36.58110229443643,36.29129219601864,36.47043864948237,23234000
2016-06-16,35.94094467163086,36.24564169701338,35.50870938738211,36.12505091499272,45002000
2016-06-17,34.94844055175781,35.799012305008986,34.79311239929035,35.799012305008986,82262000
2016-06-20,35.0417366027832,35.52508411290436,35.00600726285172,35.2491689516405,45654000
2016-06-21,35.178199768066406,35.500763296017745,34.968783546156665,35.23625946149615,30318000
2016-06-22,35.25710678100586,35.44270473513689,35.02932798994833,35.43476530285658,29058000
2016-06-23,35.47545623779297,35.4759522156523,34.749939067948674,35.261076433756514,42500000
2016-06-24,34.003082275390625,34.985659922060364,33.98869134420151,34.24971958937438,95436000
2016-06-27,33.80160140991211,33.91028113376816,33.38078125220872,33.86859627887684,58146000
2016-06-28,34.30380630493164,34.3772526696022,33.98571036078369,34.30926584706551,38246000
2016-06-29,34.49884033203125,34.712724196313545,34.37428171751905,34.45269166634873,43124000
2016-06-30,34.91271209716797,34.92462313975083,34.484448403029226,34.6209180565255,42250000
2016-07-01,35.246192932128906,35.35933647243899,34.92263739032194,34.9906242245258,30984000
2016-07-05,34.980201721191406,35.140489668099455,34.69436321193883,34.986157242272434,28440000
2016-07-06,35.18267059326172,35.3826594689489,34.68790806465761,34.729592921749656,28902000
2016-07-07,35.097808837890625,35.24221790279893,34.770781482468266,35.23924203564414,21174000
2016-07-08,35.619869232177734,35.6258247532372,35.13999356293206,35.26157630150959,29946000
2016-07-11,36.087337493896484,36.173187105195424,35.67396073048072,35.70125465982379,28822000
2016-07-12,36.3508415222168,36.5041819726617,36.102220318805394,36.3215636845513,26468000
2016-07-13,36.200477600097656,36.500214816525784,36.17765126018955,36.500214816525784,20436000
2016-07-14,36.51411437988281,36.53098520149089,36.25556600986612,36.421809480689575,21408000
2016-07-15,36.50567626953125,36.772160266630515,36.45654416993109,36.772160266630515,32342000
2016-07-18,37.37758255004883,37.473855255432206,36.549341211486535,36.618815969382744,38698000
2016-07-19,37.38800811767578,37.54581237379083,37.143850707206795,37.21233351393926,30436000
2016-07-20,37.570133209228516,37.74679978175306,37.419768610029756,37.419768610029756,22502000
2016-07-21,37.43762969970703,37.623227633478145,37.29421259823522,37.56615610793469,19062000
2016-07-22,37.67930221557617,37.687737624548944,37.350783168643005,37.58203755825552,20920000
2016-07-25,37.59196853637695,37.706107820917374,37.42076150261181,37.59990796914576,21466000
2016-07-26,37.59841537475586,37.67831324263924,37.35525371220503,37.59196387653886,23792000
2016-07-27,37.81279754638672,37.93586821198578,37.51306410076188,37.66392467239359,32172000
2016-07-28,38.004844665527344,38.16017281469463,37.66987409395257,38.15372131646958,73464000
2016-07-29,39.27028274536133,39.89555555934584,39.20378385523221,39.58639478325421,101810000
2016-08-01,39.74668502807617,40.07172847201896,38.957644831751125,39.038534655865156,60594000
2016-08-02,39.705989837646484,39.81516553779431,39.42858678680272,39.56753630113983,39928000
2016-08-03,39.64644241333008,39.67721197236737,39.35365644809422,39.524863469094136,29206000
2016-08-04,39.563568115234375,39.70996109578395,39.39831661722456,39.612696427333155,21520000
2016-08-05,40.043941497802734,40.05833242894976,39.59135977524195,39.70549905471827,36146000
2016-08-08,39.9595832824707,40.0771944173981,39.7839086539415,39.997792514175806,24426000
2016-08-09,40.07122802734375,40.36153405833834,39.90150896619902,39.92284737003179,32154000
2016-08-10,40.12135314941406,40.23995622241922,40.022104571371635,40.04989447611076,18370000
2016-08-11,40.106964111328125,40.388834781018886,39.99778839867648,40.21961166919068,25646000
2016-08-12,40.04989242553711,40.056839901366175,39.88066933035673,39.95262776393017,17946000
2016-08-15,39.99580001831055,40.26377570503471,39.90002329149805,40.057831322105294,18596000
2016-08-16,39.75909423828125,39.91144274340356,39.55116213506504,39.87372570749242,21158000
2016-08-17,39.9690055847168,39.97942869228269,39.51642388031734,39.70003791868389,21322000
2016-08-18,39.836509704589844,40.09704197469958,39.780929890816125,39.966031872791405,17292000
2016-08-19,39.68266677856445,39.7610767148754,39.54520897326724,39.68961425481412,22416000
2016-08-22,39.54867935180664,39.66529851012099,39.41866121935832,39.626093543419316,17056000
2016-08-23,39.53080749511719,39.74965485259342,39.501033683737276,39.72384886348286,18350000
2016-08-24,39.38243865966797,39.62361642485331,39.2415014324812,39.54421453019754,25672000
2016-08-25,39.26829528808594,39.43801435925692,39.06632251340355,39.303032666853056,24054000
2016-08-26,39.363582611083984,39.670267337207996,39.17451280066732,39.32735729276794,24978000
2016-08-29,39.49260711669922,39.62659308399478,39.21966783097945,39.35514551804993,15474000
2016-08-30,39.29906463623047,39.60078574511991,39.177481918143755,39.346705010586184,23348000
2016-08-31,39.19634246826172,39.281696092613316,39.06483640065046,39.183935449675836,21428000
2016-09-01,39.27326202392578,39.3472043740191,39.02166494298614,39.302043884929844,26070000
2016-09-02,39.544708251953125,39.55612331483358,39.365561807404355,39.46531014791795,26998000
2016-09-06,40.0980339050293,40.240455284688544,39.473253192283245,39.62014215915034,39790000
2016-09-07,40.09654235839844,40.22606072875652,39.88464244456871,40.093562705164736,22906000
2016-09-08,39.840972900390625,40.11788379533845,39.75015972648589,39.95908378895613,23554000
2016-09-09,39.128360748291016,39.786886914104414,39.107022339417924,39.63900219966454,37752000
2016-09-12,39.6414794921875,39.70847057554531,38.88122118363669,38.93184121214883,37274000
2016-09-13,39.1402702331543,39.491119699933996,38.922414779621576,39.402786414339865,36180000
2016-09-14,39.22661209106445,39.517913893274326,39.081211071931776,39.081211071931776,25842000
2016-09-15,39.761077880859375,39.88116889209936,39.13728914761188,39.20428402273063,31144000
2016-09-16,39.59929656982422,39.65140453409231,39.38342883090761,39.65140453409231,42612000
2016-09-19,39.47126388549805,39.898039560421246,39.38045072268415,39.755118436304606,22990000
2016-09-20,39.689117431640625,39.836506149440616,39.61368715023783,39.70003651669637,20984000
2016-09-21,39.949649810791016,39.9933223650681,39.503023641281096,39.76256393328359,26970000
2016-09-22,40.49156188964844,40.64589431761896,40.08265270195124,40.196292223712035,35186000
2016-09-23,40.44242477416992,40.543657253656775,40.33176114402102,40.451356160926956,28234000
2016-09-26,39.83155059814453,40.20026666966185,39.72237486998499,40.18736367057849,29454000
2016-09-27,40.23251724243164,40.36948286990305,39.79085458467373,39.79085458467373,27346000
2016-09-28,40.19926452636719,40.20869567824468,39.83799575392633,39.902506952979145,29406000
2016-09-29,39.831050872802734,40.390324651932666,39.74271758545197,40.05882967497996,27000000
2016-09-30,39.901512145996094,40.101501013469054,39.77447366848317,39.87868580693293,33204000
2016-10-03,39.71889877319336,39.87571108505847,39.512954360042,39.82658276986311,29784000
2016-10-04,39.8384895324707,40.02259953976899,39.683661148855165,39.9481612150694,25174000
2016-10-05,39.761077880859375,40.12185067855309,39.735271886577976,39.997788058157994,24276000
2016-10-06,39.852882385253906,40.04493183353091,39.725347921671634,39.90250667541786,21998000
2016-10-07,39.735267639160156,39.99480791569887,39.54222625274888,39.994311937868844,23262000
2016-10-10,40.403228759765625,40.56252475368347,39.811201491786825,39.895067194151096,29922000
2016-10-11,40.174949645996094,40.685591046230755,40.065773936868496,40.403224407767155,34432000
2016-10-12,40.28412628173828,40.4196001794308,40.124334323432066,40.29355364759973,18158000
2016-10-13,39.902503967285156,40.02557462163713,39.63155240822839,40.00126034912596,27380000
2016-10-14,39.92831039428711,40.20075367592646,39.81516686771628,40.06974358859108,22238000
2016-10-17,40.03947448730469,40.36948152483003,39.89010563074342,39.99729364904683,21128000
2016-10-18,40.7664794921875,41.12973215836576,40.361538183600246,40.40520695133663,45786000
2016-10-19,41.03197479248047,41.178867543125165,40.83546153588317,40.83546153588317,30002000
2016-10-20,40.77342987060547,41.112864265659525,40.71983396978358,41.06770377505458,27878000
2016-10-21,40.894012451171875,40.90542751358719,40.60866996560209,40.692535653018915,32316000
2016-10-24,41.4736328125,41.58280851450001,41.14114592811114,41.19325388991674,28952000
2016-10-25,41.11682891845703,41.6105956476895,40.95554526538859,41.6105956476895,37814000
2016-10-26,40.796749114990234,41.07514791989382,40.5114066201531,41.04586629615009,35898000
2016-10-27,40.561031341552734,41.019068786181144,40.42505768673343,40.84191003872041,59470000
2016-10-28,40.670711517333984,41.63542272679471,40.54366922351813,41.18582059796364,87098000
2016-10-31,40.191322326660156,40.823050443143075,40.097037317012415,40.81312331407042,44854000
2016-11-01,39.97198486328125,40.39280887520307,39.61369192991004,40.23946461851519,47118000
2016-11-02,39.12538528442383,40.03550856481578,38.95566618143892,40.03550856481578,47014000
2016-11-03,38.816219329833984,39.2037900978715,38.639552755858325,38.93085080427274,43504000
2016-11-04,38.762123107910156,39.12835542657127,38.26090909129383,38.275795999079094,39412000
2016-11-07,39.80078125,39.948166198139184,39.347703533218564,39.44943579679491,39852000
2016-11-08,40.2945442199707,40.49602103004838,39.68117861597495,39.80077743122523,35382000
2016-11-09,39.977439880371094,40.28114491967384,39.30502262707691,39.79084997995276,61970000
2016-11-10,38.721927642822266,40.19926399159507,38.12344893912965,40.19628812436219,118192000
2016-11-11,38.29813003540039,38.57304942295509,37.98995741521665,38.549231127786086,71852000
2016-11-14,37.378578186035156,38.29962047581752,36.90069024300515,38.298628520048524,73766000
2016-11-15,38.467350006103516,38.71944684458934,37.974079200334565,37.98648243293769,58878000
2016-11-16,38.70654296875,38.88122182394265,38.02916216767748,38.232126904638434,35968000
2016-11-17,39.013221740722656,39.149195385809875,38.70008936085455,38.83159541945174,30674000
2016-11-18,38.50754928588867,39.267803884664836,38.47678351229251,39.06335119699981,36126000
2016-11-21,38.945743560791016,39.03258513255645,38.52392757816336,38.61325282569625,32616000
2016-11-22,38.955665588378906,39.39087674663414,38.89313829582923,39.15367057449837,27884000
2016-11-23,38.65791320800781,39.179969683000955,38.34279309262319,39.179969683000955,26260000
2016-11-25,38.71895217895508,38.85145020792031,38.61771590062323,38.837059277296895,12270000
2016-11-28,38.994869232177734,39.68713701400045,38.61325020475658,38.62565722447838,51508000
2016-11-29,39.17599868774414,39.52337251527952,38.97253417012288,39.12339474267846,31240000
